Level	Rule Name	Subject	Property	Value
WARN	missing_xrefs	normal protein metabolic process	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal RNA metabolic process	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal RNA metabolic process	oboInOwl:hasDbXref	
WARN	missing_xrefs	RNA transport phenotype	oboInOwl:hasDbXref	
WARN	missing_xrefs	RNA localization phenotype	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased protein localization to actomyosin contractile ring	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal negative regulation of premeiotic DNA replication initiation resulting in partial rereplication	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal endo-1,6-beta-glucosidase activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased endo-1,6-beta-glucosidase activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal growth on Congo Red	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cell wall polysaccharide level	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased cell wall beta-glucan level	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cell wall galactomannan level	oboInOwl:hasDbXref	
WARN	missing_xrefs	curved microtubules	oboInOwl:hasDbXref	
WARN	missing_xrefs	long curved microtubules	oboInOwl:hasDbXref	
WARN	missing_xrefs	viable curved vegetative cell with long curved interphase microtubules	oboInOwl:hasDbXref	
WARN	missing_xrefs	long astral microtubules during mitotic anaphase A	oboInOwl:hasDbXref	
WARN	missing_xrefs	enlarged post-anaphase array with increased number of microtubules	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased histone H2A phosphorylation during cellular response to ionizing radiation	oboInOwl:hasDbXref	
WARN	missing_xrefs	sensitive to ionizing radiation during mitotic G1 phase	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased number of Crb2 foci during cellular response to ionizing radiation	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased duration of mitotic G2 DNA damage checkpoint	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal 2-oxoglutarate dioxygenase activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished 2-oxoglutarate dioxygenase activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased 2-oxoglutarate dioxygenase activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased glucose consumption	oboInOwl:hasDbXref	
WARN	missing_xrefs	resistance to allyl alcohol	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased chromatin binding at heat-shock-inducible genes during cellular response to heat shock	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased chromatin binding at mitotically up-regulated genes	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased level of mitotically up-regulated gene mRNA during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal chromatin binding at centromere central core	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased level of lipid metabolism gene mRNA during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased duration of mitotic spindle disassembly	oboInOwl:hasDbXref	
WARN	missing_xrefs	cytokinesis in presence of assembled mitotic spindle	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal protein localization to mitotic spindle midzone	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased duration of protein localization to mitotic spindle midzone	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal protein localization to nuclear envelope during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished protein localization to nuclear envelope during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein localization to nuclear envelope during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal protein localization to telomere	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished protein localization to telomere during meiotic cell cycle	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased telomere-nuclear envelope distance during mitosis	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased duration of histone H2A phosphorylation during cellular response to ionizing radiation	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal growth on echinocandin	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal 1,3-beta-D-glucan synthase activity during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased 1,3-beta-D-glucan synthase activity during sporulation	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal rate of actomyosin contractile ring contraction	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased level of generation of precursor metabolites and energy gene mRNA during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased level of nitrogen starvation gene mRNA during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal pyruvate decarboxylase activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased pyruvate decarboxylase activity during stationary phase	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cellular thiamine level during stationary phase	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased oxygen consumption during stationary phase	oboInOwl:hasDbXref	
WARN	missing_xrefs	curved, elongated, multinucleate multiseptate vegetative cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased level of cell separation after cytokinesis gene mRNA during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein localization to centromere central core during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased level of iron homeostasis gene mRNA during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased level of histone gene mRNA during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased chromatin binding at histone promoter	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished L-aminoadipate-semialdehyde dehydrogenase activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	loss of punctate nuclear protein localization, with protein distributed in nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal punctate nuclear protein localization	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished glutathione import into vacuole	oboInOwl:hasDbXref	
WARN	missing_xrefs	phytochelatin absent from vacuole	oboInOwl:hasDbXref	
WARN	missing_xrefs	sensitive to nalidixic acid	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal telomeric repeat sequence	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal telomeric repeat sequence	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal regulation of catalytic activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased positive regulation of protein kinase activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished positive regulation of protein kinase activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal regulation of molecular function	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal regulation of catalytic activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal positive regulation of protein kinase activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	inviable elongated mononucleate aseptate vegetative cell with cell cycle arrest at mitotic G2/M phase transition	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal telomere tethering at nuclear periphery	oboInOwl:hasDbXref	
WARN	missing_xrefs	irregular ascospore wall	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased ascospore wall thickness	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal prospore membrane formation	oboInOwl:hasDbXref	
WARN	missing_xrefs	fragmented DNA during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	fragmented nucleus during meiotic cell cycle	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein degradation during sporulation	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal RNA level during sporulation	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased duration of protein localization to prospore membrane	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased prospore membrane formation	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased RNA level during mitotic G1 phase	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased RNA level during exit from mitosis	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished DNA binding at PCB	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased RNA level during meiosis I	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein level during meiosis I	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished protein phosphorylation during meiotic cell cycle	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal growth on chloroacetaldehyde	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased mannose level in glycoprotein glycan	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal galactose:mannose ratio in glycoprotein glycan	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mitochondrion	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased mitochondrial membrane potential	oboInOwl:hasDbXref	
WARN	missing_xrefs	resistance to nigericin	oboInOwl:hasDbXref	
WARN	missing_xrefs	sensitive to potassium ionophore	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal mitochondrial membrane cardiolipin level	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased spatial extent of centromeric heterochromatin assembly	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased protein phosphorylation during cellular response to rapamycin	oboInOwl:hasDbXref	
WARN	missing_xrefs	elongated vegetative cell with elongated oscillating nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased number of Brc1 foci	oboInOwl:hasDbXref	
WARN	missing_xrefs	incomplete prospore membrane closure	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal prospore membrane	oboInOwl:hasDbXref	
WARN	missing_xrefs	excess prospore membrane present	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased phosphatidylinositol-3-phosphate binding	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mitochondrial RNA 3'-end processing	oboInOwl:hasDbXref	
WARN	missing_xrefs	altered level of substance in mitochondrion	oboInOwl:hasDbXref	
WARN	missing_xrefs	altered RNA level in mitochondrion	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal level of substance in mitochondrion	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal mitochondrial RNA level	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased protein localization to chromatin at replication origin	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein localization to chromatin at replication origin	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal plasma membrane sterol distribution	oboInOwl:hasDbXref	
WARN	missing_xrefs	actin cortical patches present in decreased numbers	oboInOwl:hasDbXref	
WARN	missing_xrefs	inviable swollen pear-shaped vegetative cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased duration of horsetail movement	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased vegetative cell population growth during phosphate starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased vegetative cell population growth during phosphate starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal vegetative cell population growth during phosphate starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	viable elongated vegetative cell during phosphate starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased level of stress responsive gene mRNA during cellular response to phosphate starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	actin cortical patches present in increased numbers	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal telomere localization	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal telomere localization during mitotic interphase	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased rate of microtubule depolymerization behind moving spindle pole body	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased rate of microtubule depolymerization ahead of moving spindle pole body	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased protein localization to new cell tip	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased protein localization to new growing cell tip	oboInOwl:hasDbXref	
WARN	missing_xrefs	elongated monoseptate vegetative cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein localization to eMTOC during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal cellular histone level	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased centromeric transcript level	oboInOwl:hasDbXref	
WARN	missing_xrefs	sensitive to vorinostat	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased chromatin binding at centromere central core	oboInOwl:hasDbXref	
WARN	missing_xrefs	entangled telomeres during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished transcription during meiotic cell cycle	oboInOwl:hasDbXref	
WARN	missing_xrefs	sensitive to sunitinib	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal RNA level oscillation during mitotic cell cycle	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal meiotic centromere clustering resulting in centromere-spindle pole body colocalization during prophase	oboInOwl:hasDbXref	
WARN	missing_xrefs	G2-exit meiosis with abolished premeiotic DNA replication	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein level during meiotic cell cycle	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein level during meiotic interphase	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal spore germination frequency	oboInOwl:hasDbXref	
WARN	missing_xrefs	delayed onset of meiosis I	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal onset of meiosis I	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal protein localization to chromosome	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein localization to chromosome	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased duration of horsetail movement	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal duration of horsetail movement	oboInOwl:hasDbXref	
WARN	missing_xrefs	protein mislocalized to nucleus during mitotic interphase	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased cellular HMW ubiquitin conjugate level	oboInOwl:hasDbXref	
WARN	missing_xrefs	elongated vegetative cell with oscillating nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal protein complex composition	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein level in anaphase-promoting complex	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased level of hexose transport gene mRNA during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased histone H4 acetylation during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased histone H4-K5 acetylation during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased histone H4-K8 acetylation during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased histone H4-K12 acetylation during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal rRNA modification	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished 18S rRNA acetylation	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal ribosome biogenesis	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased double-stranded DNA binding	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal duration of septum assembly	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal duration of actomyosin contractile ring contraction	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased duration of protein localization to actomyosin contractile ring	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased rate of protein localization to actomyosin contractile ring	oboInOwl:hasDbXref	
WARN	missing_xrefs	inviable elongated septated mononucleate vegetative cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal mitotic sister chromatid arm separation	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished mitotic chromosome centromere condensation	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased protein localization to chromatin at chromosome arms	oboInOwl:hasDbXref	
WARN	missing_xrefs	inviable after spore germination, without cell division, swollen binucleate multiseptate cell with central constriction	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased H4-K20 dimethylation during vegetative growth	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased gamma-tubulin complex localization to mitotic spindle pole body	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased ribonucleotide incorporation on leading strand	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased ribonucleotide incorporation on lagging strand	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal mutation rate	oboInOwl:hasDbXref	
WARN	missing_xrefs	abnormal protein phosphorylation during nitrogen starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	decreased protein phosphorylation during nitrogen starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal protein phosphorylation during nitrogen starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished protein phosphorylation during nitrogen starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	normal phosphorylation of RNA polymerase II C-terminal domain serine 5 residues during nitrogen starvation	oboInOwl:hasDbXref	
WARN	missing_xrefs	abolished phosphorylation of RNA polymerase II C-terminal domain serine 2 residues during nitrogen starvation	oboInOwl:hasDbXref	
