Level	Rule Name	Subject	Property	Value
WARN	missing_xrefs	Severe cytomegalovirus infection	oboInOwl:hasDbXref	
WARN	missing_xrefs	Severe Epstein Barr virus infection	oboInOwl:hasDbXref	
WARN	missing_xrefs	Severe adenovirus infection	oboInOwl:hasDbXref	
WARN	missing_xrefs	Severe parainfluenza infection	oboInOwl:hasDbXref	
WARN	missing_xrefs	Disseminated viral infection	oboInOwl:hasDbXref	
WARN	missing_xrefs	Disseminated infection with live vaccine virus	oboInOwl:hasDbXref	
WARN	missing_xrefs	Disseminated Bacillus Calmette-Guerin infection	oboInOwl:hasDbXref	
WARN	missing_xrefs	Disseminated cryptosporidium infection	oboInOwl:hasDbXref	
WARN	missing_xrefs	Invasive parasitic infection	oboInOwl:hasDbXref	
WARN	missing_xrefs	Anterior chamber inflammatory cells	oboInOwl:hasDbXref	
WARN	missing_xrefs	Anterior chamber red blood cells	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal ear physiology	oboInOwl:hasDbXref	
WARN	missing_xrefs	Compensatory head posture	oboInOwl:hasDbXref	
WARN	missing_xrefs	Compensatory chin depression	oboInOwl:hasDbXref	
WARN	missing_xrefs	Compensatory face turn to the right	oboInOwl:hasDbXref	
WARN	missing_xrefs	Compensatory face turn to the left	oboInOwl:hasDbXref	
WARN	missing_xrefs	Compensatory head tilt to the right shoulder	oboInOwl:hasDbXref	
WARN	missing_xrefs	Compensatory head tilt to the left shoulder	oboInOwl:hasDbXref	
WARN	missing_xrefs	Asymmetric abdominal aortic aneurysm	oboInOwl:hasDbXref	
WARN	missing_xrefs	Constant exotropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Distance exotropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Near exotropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Cyclic exotropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Alternating exotropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Consecutive exotropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	True distance exotropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Simulated distance exotropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Sensory exotropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Near esotropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Secondary esotropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Microtropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hypophoria	oboInOwl:hasDbXref	
WARN	missing_xrefs	Incyclotropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Excyclotropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Mild hypermetropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Moderate hypermetropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Axial myopia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased tear production	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased basal tear production	oboInOwl:hasDbXref	
WARN	missing_xrefs	Reflex tearing	oboInOwl:hasDbXref	
WARN	missing_xrefs	Lacrimal pump failure	oboInOwl:hasDbXref	
WARN	missing_xrefs	Involutional entropion	oboInOwl:hasDbXref	
WARN	missing_xrefs	Cicatricial entropion	oboInOwl:hasDbXref	
WARN	missing_xrefs	Mechanical entropion	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal oblique muscle physiology	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal horizontal rectus muscle physiology	oboInOwl:hasDbXref	
WARN	missing_xrefs	Inferior oblique muscle underaction	oboInOwl:hasDbXref	
WARN	missing_xrefs	Inferior rectus muscle underaction	oboInOwl:hasDbXref	
WARN	missing_xrefs	Inferior rectus muscle overaction	oboInOwl:hasDbXref	
WARN	missing_xrefs	Superior rectus muscle weakness	oboInOwl:hasDbXref	
WARN	missing_xrefs	Superior rectus muscle overaction	oboInOwl:hasDbXref	
WARN	missing_xrefs	Superior rectus muscle restriction	oboInOwl:hasDbXref	
WARN	missing_xrefs	Superior rectus muscle underaction	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal vertical rectus muscle physiology	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal lateral rectus muscle physiology	oboInOwl:hasDbXref	
WARN	missing_xrefs	Lateral rectus muscle weakness	oboInOwl:hasDbXref	
WARN	missing_xrefs	Lateral rectus muscle underaction	oboInOwl:hasDbXref	
WARN	missing_xrefs	Lateral rectus muscle overaction	oboInOwl:hasDbXref	
WARN	missing_xrefs	Medial rectus muscle weakness	oboInOwl:hasDbXref	
WARN	missing_xrefs	Medial rectus muscle overaction	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal rectus muscle physiology	oboInOwl:hasDbXref	
WARN	missing_xrefs	Medial rectus muscle underaction	oboInOwl:hasDbXref	
WARN	missing_xrefs	Medial rectus muscle restriction	oboInOwl:hasDbXref	
WARN	missing_xrefs	Lateral rectus muscle restriction	oboInOwl:hasDbXref	
WARN	missing_xrefs	Basic constant esotropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Non-accomodative esotropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Infantile constant esotropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Distance esotropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Cyclic esotropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Fully accomodative esotropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Partially accomodative esotropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Convergence excess esotropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Consecutive esotropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Parafoveal fixation	oboInOwl:hasDbXref	
WARN	missing_xrefs	Peripheral fixation	oboInOwl:hasDbXref	
WARN	missing_xrefs	Epicanthus palpebralis	oboInOwl:hasDbXref	
WARN	missing_xrefs	Epicanthus tarsalis	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal posterior circulating artery morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	Posterior communicating artery aneurysm	oboInOwl:hasDbXref	
WARN	missing_xrefs	Posterior communicating artery infundibulum	oboInOwl:hasDbXref	
WARN	missing_xrefs	Neurogenic strabismus	oboInOwl:hasDbXref	
WARN	missing_xrefs	Cyclotropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Cyclophoria	oboInOwl:hasDbXref	
WARN	missing_xrefs	Incyclophoria	oboInOwl:hasDbXref	
WARN	missing_xrefs	Excyclophoria	oboInOwl:hasDbXref	
WARN	missing_xrefs	Eosinophilic ascites	oboInOwl:hasDbXref	
WARN	missing_xrefs	Microtropia with identity	oboInOwl:hasDbXref	
WARN	missing_xrefs	Microtropia without identity	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal eyelid movement	oboInOwl:hasDbXref	
WARN	missing_xrefs	Cogan lid twitch	oboInOwl:hasDbXref	
WARN	missing_xrefs	Oblique astigmatism	oboInOwl:hasDbXref	
WARN	missing_xrefs	With the rule astigmatism	oboInOwl:hasDbXref	
WARN	missing_xrefs	Against the rule astigmatism	oboInOwl:hasDbXref	
WARN	missing_xrefs	Mixed astigmatism	oboInOwl:hasDbXref	
WARN	missing_xrefs	Lenticular astigmatism	oboInOwl:hasDbXref	
WARN	missing_xrefs	Irregular astigmatism	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased serum leptin	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased circulating glycerol level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal circulating glycerol level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Recurrent	oboInOwl:hasDbXref	
WARN	missing_xrefs	Clinical course	oboInOwl:hasDbXref	
WARN	missing_xrefs	Elevated apolipoprotein B level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased apolipoprotein AI level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Elevated apolipoprotein A-II level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Vocal cord dysfunction	oboInOwl:hasDbXref	
WARN	missing_xrefs	Fundus hemorrhage	oboInOwl:hasDbXref	
WARN	missing_xrefs	Premacular hemorrhage	oboInOwl:hasDbXref	
WARN	missing_xrefs	Intraretinal hemorrhage	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal basophil count	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased basophil count	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased basophil count	oboInOwl:hasDbXref	
WARN	missing_xrefs	Archibald's sign	oboInOwl:hasDbXref	
WARN	missing_xrefs	Anti-ganglioside antibody positivity	oboInOwl:hasDbXref	
WARN	missing_xrefs	Bilirubinuria	oboInOwl:hasDbXref	
WARN	missing_xrefs	Nitrituria	oboInOwl:hasDbXref	
WARN	missing_xrefs	Colonic eosinophilia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Palilalia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal oral physiology	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal oral morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased circulating parathyroid hormone level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal waist to hip ratio	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased waist to hip ratio	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased waist to hip ratio	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal hypoxanthine-guanine phosphoribosyltransferase level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Elevated hypoxanthine-guanine phosphoribosyltransferase level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Reduced hypoxanthine-guanine phosphoribosyltransferase level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hepatic mastocytosis	oboInOwl:hasDbXref	
WARN	missing_xrefs	Freezing of gait	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal reflex	oboInOwl:hasDbXref	
WARN	missing_xrefs	Absent abdominal reflex	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal superficial reflex	oboInOwl:hasDbXref	
WARN	missing_xrefs	Absent cremaster reflex	oboInOwl:hasDbXref	
WARN	missing_xrefs	Pinguecula	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased serum zinc	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hypermetric downward saccades	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hypometric upward saccades	oboInOwl:hasDbXref	
WARN	missing_xrefs	Aortopulmonary collateral arteries	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal superoxide dismutase level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased superoxide dismutase level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased superoxide dismutase level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Presence of xenobiotic	oboInOwl:hasDbXref	
WARN	missing_xrefs	Urine xenobiotic	oboInOwl:hasDbXref	
WARN	missing_xrefs	Positive urine methadone test	oboInOwl:hasDbXref	
WARN	missing_xrefs	Lymphangiectasis	oboInOwl:hasDbXref	
WARN	missing_xrefs	Bradyphrenia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Euphoria	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal libido	oboInOwl:hasDbXref	
WARN	missing_xrefs	Difficulty walking backward	oboInOwl:hasDbXref	
WARN	missing_xrefs	Cock-walk gait	oboInOwl:hasDbXref	
WARN	missing_xrefs	Sleep-wake inversion	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal hematocrit	oboInOwl:hasDbXref	
WARN	missing_xrefs	Reduced hematocrit	oboInOwl:hasDbXref	
WARN	missing_xrefs	Isomerism	oboInOwl:hasDbXref	
WARN	missing_xrefs	Left Isomerism	oboInOwl:hasDbXref	
WARN	missing_xrefs	Right isomerism	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hobby horse gait	oboInOwl:hasDbXref	
WARN	missing_xrefs	Ineffective esophageal peristalsis	oboInOwl:hasDbXref	
WARN	missing_xrefs	Esophageal furrows	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal heart rate variability	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased heart rate variability	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased heart rate variability	oboInOwl:hasDbXref	
WARN	missing_xrefs	Bloodstream infectious agent	oboInOwl:hasDbXref	
WARN	missing_xrefs	Bacteremia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal liver physiology	oboInOwl:hasDbXref	
WARN	missing_xrefs	Clasp-knife sign	oboInOwl:hasDbXref	
WARN	missing_xrefs	Neck hypertonia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Optic ataxia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Recurrent joint dislocation	oboInOwl:hasDbXref	
WARN	missing_xrefs	Phosphohydroxylysinuria	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal Langerhans cell morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	Absent Birbeck granules in Langerhans cells	oboInOwl:hasDbXref	
WARN	missing_xrefs	Early chronotype	oboInOwl:hasDbXref	
WARN	missing_xrefs	Late chronotype	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal hepcidin level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased hepcidin level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Elevated hepcidin level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Acromicria	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal eyelid physiology	oboInOwl:hasDbXref	
WARN	missing_xrefs	Eyelid laxity	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased tear drainage	oboInOwl:hasDbXref	
WARN	missing_xrefs	Agyria	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased proinsulin:insulin ratio	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal CSF glucose level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hyperglycorrhachia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal LDL cholesterol concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal chylomicron concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal HDL cholesterol concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal VLDL cholesterol concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased urine urobilinogen	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased eosinophil count	oboInOwl:hasDbXref	
WARN	missing_xrefs	Rouleaux formation	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal coagulation factor V activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	Elevated total serum tryptase	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal circulating selenium concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal total hemolytic complement activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased total hemolytic complement activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased total hemolytic complement activity	oboInOwl:hasDbXref	
WARN	missing_xrefs	Anti-mitochondrial M2 antibody positivity	oboInOwl:hasDbXref	
WARN	missing_xrefs	Micrographia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Unicornuate uterus	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal cranial nerve physiology	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal fifth cranial nerve physiology	oboInOwl:hasDbXref	
WARN	missing_xrefs	Trigeminal anesthesia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Rhombencephalosynapsis	oboInOwl:hasDbXref	
WARN	missing_xrefs	Fluctuating	oboInOwl:hasDbXref	
WARN	missing_xrefs	Stable	oboInOwl:hasDbXref	
WARN	missing_xrefs	Digital ulcer	oboInOwl:hasDbXref	
WARN	missing_xrefs	Ovarian sex cord-stromal tumor	oboInOwl:hasDbXref	
WARN	missing_xrefs	Juvenile type ovarian granulosa cell tumor	oboInOwl:hasDbXref	
WARN	missing_xrefs	Malignant ovarian granulosa cell tumor	oboInOwl:hasDbXref	
WARN	missing_xrefs	Gastrocnemius myalgia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Renal artery duplication	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hematocolpos	oboInOwl:hasDbXref	
WARN	missing_xrefs	Rope sign	oboInOwl:hasDbXref	
WARN	missing_xrefs	Rosette	oboInOwl:hasDbXref	
WARN	missing_xrefs	Homer Wright rosette	oboInOwl:hasDbXref	
WARN	missing_xrefs	Flexner-Wintersteiner rosette	oboInOwl:hasDbXref	
WARN	missing_xrefs	True ependymal rosette	oboInOwl:hasDbXref	
WARN	missing_xrefs	Perivascular pseudorosette	oboInOwl:hasDbXref	
WARN	missing_xrefs	Neurocytic rosette	oboInOwl:hasDbXref	
WARN	missing_xrefs	Ocular flutter	oboInOwl:hasDbXref	
WARN	missing_xrefs	Aorto-left ventricular tunnel	oboInOwl:hasDbXref	
WARN	missing_xrefs	Aorto-right ventricular tunnel	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal descending aorta morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	Ascending aorta hypoplasia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Delayed ability to walk	oboInOwl:hasDbXref	
WARN	missing_xrefs	Tachylalia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal conus terminalis morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	Conus terminalis arteriovenous malformation	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal portal venous system morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	Congenital absence of portal vein	oboInOwl:hasDbXref	
WARN	missing_xrefs	Akathisia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Pleural thickening	oboInOwl:hasDbXref	
WARN	missing_xrefs	Elevated N,N-dimethylglycine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Elevated urinary N,N-dimethylglycine level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Tongue tremor	oboInOwl:hasDbXref	
WARN	missing_xrefs	Snowball lesion of corpus callosum	oboInOwl:hasDbXref	
WARN	missing_xrefs	Recurrent bacterial upper respiratory tract infections	oboInOwl:hasDbXref	
WARN	missing_xrefs	Usual interstitial pneumonia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Nocturnal seizures	oboInOwl:hasDbXref	
WARN	missing_xrefs	Neurogenic claudication	oboInOwl:hasDbXref	
WARN	missing_xrefs	Cautious gait	oboInOwl:hasDbXref	
WARN	missing_xrefs	Dystonic gait	oboInOwl:hasDbXref	
WARN	missing_xrefs	Antalgic gait	oboInOwl:hasDbXref	
WARN	missing_xrefs	Elevated serum aspartate aminotransferase	oboInOwl:hasDbXref	
WARN	missing_xrefs	Spastic hemiparetic gait	oboInOwl:hasDbXref	
WARN	missing_xrefs	Spastic paraparetic gait	oboInOwl:hasDbXref	
WARN	missing_xrefs	Leg dystonia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Arm dystonia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal serum anion gap	oboInOwl:hasDbXref	
WARN	missing_xrefs	Elevated serum anion gap	oboInOwl:hasDbXref	
WARN	missing_xrefs	Decreased serum anion gap	oboInOwl:hasDbXref	
WARN	missing_xrefs	Elevated serum alanine aminotransferase	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased RBC distribution width	oboInOwl:hasDbXref	
WARN	missing_xrefs	Cloudy urine	oboInOwl:hasDbXref	
WARN	missing_xrefs	Reduced blood urea nitrogen	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal blood urea nitrogen concentration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Subaortic ventricular septal bulge	oboInOwl:hasDbXref	
WARN	missing_xrefs	Presyncope	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased vertical cup-to-disc ratio	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased vertical cup-to-disc ratio - 0.6	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased vertical cup-to-disc ratio - 0.7	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased vertical cup-to-disc ratio - 0.8	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased vertical cup-to-disc ratio - 0.9	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased vertical cup-to-disc ratio - 1.0	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal urine carbohydrate level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal urine carboxylic acid level	oboInOwl:hasDbXref	
WARN	missing_xrefs	Elevated urine glycolate	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal putamen morphology	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal pulmonary thoracic imaging finding	oboInOwl:hasDbXref	
WARN	missing_xrefs	Esophageal food impaction	oboInOwl:hasDbXref	
WARN	missing_xrefs	Esophageal exudate	oboInOwl:hasDbXref	
WARN	missing_xrefs	Polyminimyoclonus	oboInOwl:hasDbXref	
WARN	missing_xrefs	Diminished ability to concentrate	oboInOwl:hasDbXref	
WARN	missing_xrefs	Perioral spasm	oboInOwl:hasDbXref	
WARN	missing_xrefs	Chvostek sign	oboInOwl:hasDbXref	
WARN	missing_xrefs	Increased urinary excretion of galactosyl hydroxylysine	oboInOwl:hasDbXref	
WARN	missing_xrefs	Apical hypertrophic cardiomyopathy	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hoffmann sign	oboInOwl:hasDbXref	
WARN	missing_xrefs	Bronchial breath sound	oboInOwl:hasDbXref	
WARN	missing_xrefs	Squawks	oboInOwl:hasDbXref	
WARN	missing_xrefs	Inspiratory crackles	oboInOwl:hasDbXref	
WARN	missing_xrefs	Early inspiratory crackles	oboInOwl:hasDbXref	
WARN	missing_xrefs	Late inspiratory crackles	oboInOwl:hasDbXref	
WARN	missing_xrefs	Expiratory crackles	oboInOwl:hasDbXref	
WARN	missing_xrefs	Pleural rub	oboInOwl:hasDbXref	
WARN	missing_xrefs	Pink urine	oboInOwl:hasDbXref	
WARN	missing_xrefs	Orange urine	oboInOwl:hasDbXref	
WARN	missing_xrefs	Green urine	oboInOwl:hasDbXref	
WARN	missing_xrefs	Pruritus vulvae	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hemidystonia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Lip tremor	oboInOwl:hasDbXref	
WARN	missing_xrefs	Maceration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Pulmonary fat embolism	oboInOwl:hasDbXref	
WARN	missing_xrefs	Infantile constant exotropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Basic constant exotropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Heterophoria	oboInOwl:hasDbXref	
WARN	missing_xrefs	Heterotropia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Hypermetric horizontal saccades	oboInOwl:hasDbXref	
WARN	missing_xrefs	Dysmetric vertical saccades	oboInOwl:hasDbXref	
WARN	missing_xrefs	Dysmetric horizontal saccades	oboInOwl:hasDbXref	
WARN	missing_xrefs	Abnormal sputum	oboInOwl:hasDbXref	
WARN	missing_xrefs	Sputum eosinophilia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Multiple mononeuropathy	oboInOwl:hasDbXref	
WARN	missing_xrefs	Muscle eosinophilia	oboInOwl:hasDbXref	
WARN	missing_xrefs	Eosinophilic bladder infiltration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Eosinophilic liver infiltration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Eosinophilic dermal infiltration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Eosinophilic gallbladder infiltration	oboInOwl:hasDbXref	
WARN	missing_xrefs	Ileal ulcer	oboInOwl:hasDbXref	
WARN	missing_xrefs	Reduced serum alpha-1-antitrypsin	oboInOwl:hasDbXref	
WARN	missing_xrefs	Anetoderma	oboInOwl:hasDbXref	
WARN	missing_xrefs	Retinal dots	oboInOwl:hasDbXref	
WARN	missing_xrefs	Macular dots	oboInOwl:hasDbXref	
WARN	missing_xrefs	Floppy eyelid	oboInOwl:hasDbXref	
WARN	missing_xrefs	Lateral canthal tendon laxity	oboInOwl:hasDbXref	
WARN	missing_xrefs	Medial canthal tendon laxity	oboInOwl:hasDbXref	
WARN	missing_xrefs	Horizontal eyelid laxity	oboInOwl:hasDbXref	
WARN	missing_xrefs	Vertical eyelid laxity	oboInOwl:hasDbXref	
WARN	missing_xrefs	Upper eyelid laxity	oboInOwl:hasDbXref	
WARN	missing_xrefs	Lower eyelid laxity	oboInOwl:hasDbXref	
