Level	Rule Name	Subject	Property	Value
WARN	missing_xrefs	increased apoptosis in m. obliquus superior primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in cranial muscle primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in Brachet's cleft	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in lateral line ganglion	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in peripheral retina	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in subocular cartilage	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in choroid	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in circumpharyngeal ridge	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in dorsal endoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in pharyngeal endoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in rhombomere R1	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in endolymphatic duct	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in serous membrane	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in organ cortex	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in trabecula	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in trabecula carnea	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in atrial septum	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in sinus venosus	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in ventral mesoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in periotic region	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in myocyte	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in skeletal myocyte	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in smooth muscle myocyte	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in forelimb digit 2	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in forelimb digit 3	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in forelimb digit 4	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in forelimb digit 5	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in epicardial precursor cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in retinal stem cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in retinal progenitor cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in neuroendocrine cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in organ part	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in epiphysis	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in diaphysis	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in spike	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in forelimb bud tip	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in hindlimb bud tip	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in cleavage furrow	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in pelvic girdle primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in iliac process	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in iliac process primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in ilium	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in ischium	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in pubis	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in postsacral vertebra	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in rib	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in apoptotic cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in mitotic cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in periosteum	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in periosteum (sensu fibrous layer)	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in periosteum (sensu osteogenic layer)	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in interdigital webbing	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in osteoblast	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in mandibular mesenchyme	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in dorsal lateral plate mesoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in melanoblast	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in hindgut primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in midgut primordium	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in foregut endoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in anterior tectum	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in posterior tectum	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in blastocoel floor	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in ciliated non-epidermal cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in proximal tubule	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in distal tubule	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in proximal tubule branch	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in premigratory neural crest cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in enteric neuron	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in pharyngeal mesenchyme	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in olfactory sensory neuron	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in tail somite 18	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in uveal tract	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in accessory olfactory bulb	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in amygdala	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in anterior amygdala	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in anterior commissure	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in anterior entopeduncular nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in ventral funiculus	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in anterior thalamic nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in anterodorsal tegmental nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in anteroventral tegmental nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in basal forebrain	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in basal ganglion	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in bed nucleus of the stria terminalis	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in central amygdala	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in central canal	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in central nucleus of the thalamus	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in dorsal column nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in dorsal habenular nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in dorsal pallidum	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in dorsal pallium	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in dorsal septum	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in external plexiform layer of the olfactory bulb	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in glomerular layer of the olfactory bulb	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in granule cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in granule cell layer of the cerebellum	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in granule cell layer of the olfactory bulb	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in habenula	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in isthmic nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in lateral amygdala	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in lateral forebrain bundle	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in lateral funiculus	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in lateral hypothalamic nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in lateral pallium	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in lateral septum	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in laterodorsal tegmental nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in locus coeruleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in magnocellular preoptic nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in medial amygdala	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in medial pallium	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in medial septum	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in mitral cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in mitral cell layer of the olfactory bulb	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in nucleus accumbens	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in nucleus of the diagonal band	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in pallidum	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in posterior commissure	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in dorsal funiculus	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in posterodorsal tegmental nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in posteroventral tegmental nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in preoptic area	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in raphe nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in septum	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in solitary tract	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in striatum	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in subcommissural organ	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in subthalamic nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in torus semicircularis	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in ventral habenular nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in ventral hypothalamic nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in ventral pallidum	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in ventral pallium	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in ventrolateral thalamic nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in ventromedial thalamic nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in neuromere	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in prosomere	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in prosomere 4	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in prosomere 5	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in prosomere 6	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in mammilary region	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in tuberal region	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in neural nucleus	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in secretory epithelial cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in non-cililated epidermal cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in ventrolateral neural tube	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in dorsolateral neural tube	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in rostral presomitic mesoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in caudal presomitic mesoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in neurogenic placode	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in epidermal cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in myotome of tail somite 18	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in sclerotome of tail somite 18	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in fin vasculature	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in dorsal fin vasculature	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in ventral fin vasculature	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in ventral blood island border	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in posterior ventral blood island	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in matrix-based tissue	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in acellular bone tissue	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in multicellular anatomical structure	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in larval intestinal epithelium	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in adult intestinal epithelium	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in Muller cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in ciliated cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in spinal neuron	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in paired dorsal aorta	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in stromal cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in interstitial cell of Leydig	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in hepatocyte	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in granular gland	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in olfactory epithelium	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in macrophage	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in presumptive rhombomere	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in forebrain-midbrain boundary	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in ventricular layer of the optic tectum	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in neuropil of the optic tectum	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in cell body layer of the optic tectum	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in radial glial cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in neural stem cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in progenitor cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in neural progenitor cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in Mauthner cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in Eberth-Kastschenko layer	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in migrating macrophage	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in anterior semicircular canal	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in lateral semicircular canal	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in posterior semicircular canal	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in skeletal muscle satellite cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in Schwann cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in dorsal crest of the endoderm	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in caudal tuberal region	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in rostral tuberal region	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in nucleus of the solitary tract	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in prethalamus basal plate	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in parabrachial area	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in retromammillary area	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in nucleus reticularis medialis	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in nucleus reticularis superior	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in nucleus reticularis inferior	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in ventral septum	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in supraoptoparaventricular region	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in stria terminalis	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in stratum spongiosum	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in stratum compactum	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in glomerular mesangial cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in glomerular epithelial cell	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in proepicardium	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in external coil of the small intestine	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in internal coil of the small intestine	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in sciatic nerve	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in optic disc	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in typhlosole	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in iliofibularis	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in sulcus limitans of neural tube	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in skin gland	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in skin mucous gland	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in mucous gland	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in skin seromucous gland	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in Bowman's gland	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in anterior entopeduncular region	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in secondary myofiber	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in dorsomedial edge of myotome	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in ventrolateral edge of myotome	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in dermomyotome	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in egg jelly	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in blastomere D1	oboInOwl:hasDbXref	
WARN	missing_xrefs	increased apoptosis in blastomere D2	oboInOwl:hasDbXref	
